31386,5,9:25:20,1315.604169,25.79913
31386,5,9:25:20,1305.478039,26.082975
31386,5,9:25:21,1296.598854,25.621181
31386,5,9:25:21,1286.689335,25.822472
31386,5,9:25:21,1277.70888,27.624971
31391,5,9:25:22,1320.166507,23.314189
31391,5,9:25:22,1312.107754,23.901126
31391,5,9:25:22,1303.007809,22.330096
31386,5,9:25:22,1267.044125,27.390416
31386,5,9:25:22,1257.608694,28.25561
31386,5,9:25:22,1246.326206,28.334895
31386,5,9:25:22,1237.018003,27.801348
31386,5,9:25:22,1226.536368,26.698229
31391,5,9:25:23,1295.399219,24.130383
31391,5,9:25:23,1285.66045,22.735403
31391,5,9:25:23,1278.039256,24.446951
31391,5,9:25:23,1268.897336,25.042901
31386,5,9:25:23,1216.467487,29.517167
31386,5,9:25:23,1204.697905,29.451403
31386,5,9:25:23,1194.803602,28.496133
31386,5,9:25:23,1183.94557,29.685242
31398,5,9:25:24,1324.569428,19.521405
31398,5,9:25:24,1317.043292,19.347906
31398,5,9:25:24,1310.202047,19.598182
31398,5,9:25:24,1302.431343,20.494835
31391,5,9:25:24,1260.159993,24.380475
31391,5,9:25:24,1250.269962,25.192686
31391,5,9:25:24,1240.94666,25.839025
31391,5,9:25:24,1231.12995,26.523563
31386,5,9:25:24,1173.026432,31.002518
31386,5,9:25:24,1161.400732,28.57339
31406,5,9:25:25,1320.917188,23.712357
31398,5,9:25:25,1295.373243,20.093538
31398,5,9:25:25,1287.297215,20.769248
31398,5,9:25:25,1280.632379,20.346797
31398,5,9:25:25,1272.57313,21.449755
31391,5,9:25:25,1222.23626,27.281012
31391,5,9:25:25,1211.781985,28.082528
31391,5,9:25:25,1201.623796,27.207353
31391,5,9:25:25,1190.680109,29.318469
31406,5,9:25:26,1312.751502,24.266819
31406,5,9:25:26,1303.644469,23.881711
31406,5,9:25:26,1295.584066,23.041215
31406,5,9:25:26,1286.195701,23.406918
31398,5,9:25:26,1264.647283,21.490946
31398,5,9:25:26,1256.04041,23.60304
31398,5,9:25:26,1247.285935,23.059971
31398,5,9:25:26,1238.880059,24.18817
31391,5,9:25:26,1180.825919,27.575084
31391,5,9:25:26,1169.34419,31.365475
31391,5,9:25:26,1159.177494,28.909828
31406,5,9:25:27,1278.764356,22.681003
31406,5,9:25:27,1269.739029,22.659322
31406,5,9:25:27,1262.390206,23.12197
31406,5,9:25:27,1253.079969,24.798988
31398,5,9:25:27,1230.262084,23.598689
31398,5,9:25:27,1221.168402,25.355452
31398,5,9:25:27,1212.633382,23.373219
31398,5,9:25:27,1202.585594,25.325685
31406,5,9:25:28,1244.708991,22.803483
31406,5,9:25:28,1235.325809,23.154472
31406,5,9:25:28,1228.042341,23.140486
31406,5,9:25:28,1219.160894,20.456245
31398,5,9:25:28,1192.59493,26.074265
31398,5,9:25:28,1182.924739,27.128015
31398,5,9:25:28,1174.367806,26.554615
31398,5,9:25:28,1164.540777,26.134413
31406,5,9:25:29,1211.140403,23.17843
31406,5,9:25:29,1202.104755,22.431663
31406,5,9:25:29,1195.176709,22.262763
31406,5,9:25:29,1186.760443,21.749804
31398,5,9:25:29,1156.523426,24.659738
31406,5,9:25:30,1179.233707,20.478695
31406,5,9:25:30,1170.769141,22.099998
31406,5,9:25:30,1165.086059,23.107496
31406,5,9:25:30,1155.160932,23.501132
31425,5,9:25:33,1324.925974,33.439732
31425,5,9:25:33,1313.496735,33.806198
31425,5,9:25:33,1300.17989,33.54101
31425,5,9:25:33,1288.972641,31.775736
31425,5,9:25:34,1276.167616,33.849635
31425,5,9:25:34,1265.100766,34.118957
31425,5,9:25:34,1251.137699,33.903961
31425,5,9:25:34,1239.271233,34.421569
31425,5,9:25:35,1226.185464,35.964856
31425,5,9:25:35,1214.458902,33.375335
31425,5,9:25:35,1200.938837,34.531728
31425,5,9:25:35,1187.723386,35.142966
31425,5,9:25:36,1175.363398,35.760786
31425,5,9:25:36,1163.378294,34.060974
31446,5,9:25:38,1305.435118,29.573136
31446,5,9:25:38,1294.244768,29.817986
31446,5,9:25:38,1283.268499,29.674563
31449,5,9:25:39,1327.307501,29.613486
31449,5,9:25:39,1317.521584,27.444636
31449,5,9:25:39,1306.652147,28.075861
31449,5,9:25:39,1296.94,26.770863
31446,5,9:25:39,1272.24316,30.110034
31446,5,9:25:39,1261.750878,29.16137
31446,5,9:25:39,1251.076385,26.510612
31446,5,9:25:39,1242.385253,28.109063
31449,5,9:25:40,1286.623112,28.842387
31449,5,9:25:40,1276.750412,27.431278
31449,5,9:25:40,1266.148794,26.55164
31449,5,9:25:40,1255.703646,29.141411
31446,5,9:25:40,1230.468864,30.56174
31446,5,9:25:40,1219.987246,29.673038
31446,5,9:25:40,1208.554189,28.959026
31446,5,9:25:40,1198.767606,30.291557
31449,5,9:25:41,1244.885333,29.543956
31449,5,9:25:41,1235.051887,32.332331
31449,5,9:25:41,1223.947526,28.443965
31449,5,9:25:41,1213.508272,32.046162
31446,5,9:25:41,1185.541188,31.953308
31446,5,9:25:41,1175.016221,30.957118
31449,5,9:25:42,1202.39385,32.336441
31449,5,9:25:42,1187.880291,36.343907
31449,5,9:25:42,1175.068711,31.830387
31461,5,9:25:43,1286.029597,30.681737
31461,5,9:25:43,1273.539435,29.611942
31461,5,9:25:43,1264.01967,29.942103
31461,5,9:25:43,1250.851979,29.486284
31461,5,9:25:44,1241.027125,31.158177
31461,5,9:25:44,1229.254568,30.817015
31461,5,9:25:44,1219.388698,30.321058
31461,5,9:25:44,1204.595805,32.219349
31470,5,9:25:45,1324.865551,33.971827
31461,5,9:25:45,1195.284811,31.728064
31461,5,9:25:45,1183.858201,28.8855
31461,5,9:25:45,1172.038065,30.464967
31470,5,9:25:46,1313.520471,32.868353
31470,5,9:25:46,1300.019006,32.646435
31470,5,9:25:46,1289.123814,32.92566
31470,5,9:25:46,1275.831651,33.425267
31479,5,9:25:47,1324.524529,31.325336
31479,5,9:25:47,1311.921127,32.173099
31470,5,9:25:47,1264.050353,33.629102
31470,5,9:25:47,1250.730446,33.80945
31470,5,9:25:47,1239.783217,33.013498
31470,5,9:25:47,1226.191863,34.53362
31479,5,9:25:48,1300.969262,30.615155
31470,5,9:25:48,1214.945625,32.792627
31470,5,9:25:48,1202.725147,33.884081
31470,5,9:25:48,1189.680822,34.977961
31470,5,9:25:48,1177.526337,33.313513
31470,5,9:25:49,1164.961835,35.222599
31498,5,9:25:56,1319.870574,25.722009
31498,5,9:25:56,1310.796835,25.609739
31498,5,9:25:56,1300.808039,25.364344
31498,5,9:25:56,1291.884988,25.905657
31498,5,9:25:57,1282.346694,25.306126
31498,5,9:25:57,1273.706665,25.595033
31498,5,9:25:57,1263.717587,25.504096
31498,5,9:25:57,1254.82783,24.886031
31504,5,9:25:58,1321.04795,31.901161
31504,5,9:25:58,1310.20106,32.57048
31504,5,9:25:58,1298.184713,31.433546
31498,5,9:25:58,1244.874784,25.284419
31498,5,9:25:58,1236.099845,25.227735
31498,5,9:25:58,1225.58917,25.847106
31498,5,9:25:58,1218.461561,23.51742
31504,5,9:25:59,1287.358129,31.438736
31504,5,9:25:59,1274.445162,32.182697
31504,5,9:25:59,1263.365548,33.56237
31504,5,9:25:59,1250.825777,32.869448
31498,5,9:25:59,1208.689704,24.018145
31498,5,9:25:59,1200.585784,23.089294
31498,5,9:25:59,1190.376707,24.971525
31498,5,9:25:59,1182.012101,24.560805
31504,5,9:26:00,1238.535006,34.41979
31504,5,9:26:00,1225.312504,34.896171
31504,5,9:26:00,1212.981291,34.707048
31504,5,9:26:00,1199.360108,35.58402
31498,5,9:26:00,1172.458895,22.592895
31498,5,9:26:00,1163.90614,25.366353
31498,5,9:26:00,1156.56859,21.909272
31498,5,9:26:00,1148.947872,21.12232
31514,5,9:26:01,1311.93223,33.133598
31504,5,9:26:01,1187.857018,34.253135
31504,5,9:26:01,1173.835768,34.76198
31514,5,9:26:02,1300.707596,32.827835
31514,5,9:26:02,1287.761685,31.365468
31514,5,9:26:02,1276.84817,32.336652
31514,5,9:26:02,1263.911874,32.290032
31514,5,9:26:03,1252.330039,32.965183
31514,5,9:26:03,1239.276217,32.892357
31514,5,9:26:03,1228.790048,32.390315
31514,5,9:26:03,1216.204845,33.131058
31514,5,9:26:03,1204.404796,33.746154
31522,5,9:26:04,1316.066842,31.934531
31514,5,9:26:04,1191.211729,32.13775
31514,5,9:26:04,1180.62686,31.277018
31514,5,9:26:04,1168.293952,29.805392
31522,5,9:26:05,1304.302509,33.583374
31522,5,9:26:05,1293.029946,34.030582
31522,5,9:26:05,1279.818381,33.574983
31522,5,9:26:05,1268.168397,34.430352
31514,5,9:26:05,1157.751989,31.247262
31514,5,9:26:05,1147.059924,31.063236
31514,5,9:26:05,1134.509251,32.499659
31514,5,9:26:05,1123.226018,34.015196
31522,5,9:26:06,1255.321386,34.133984
31522,5,9:26:06,1243.252897,33.42229
31522,5,9:26:06,1230.76129,34.75689
31522,5,9:26:06,1218.434376,32.847513
31522,5,9:26:07,1204.706918,31.920257
31522,5,9:26:07,1194.473805,34.666568
31522,5,9:26:07,1180.07142,34.894119
31522,5,9:26:07,1168.561382,33.820446
31535,5,9:26:09,1298.384123,54.05642
31535,5,9:26:09,1289.386326,33.587208
31540,5,9:26:10,1263.45282,29.750535
31540,5,9:26:10,1251.81345,30.853449
31540,5,9:26:10,1240.586989,30.945595
31540,5,9:26:10,1229.795062,29.755185
31544,5,9:26:11,1324.653259,35.346476
31544,5,9:26:11,1313.146995,33.779638
31544,5,9:26:11,1299.507741,32.54002
31544,5,9:26:11,1289.150321,32.081294
31540,5,9:26:11,1219.065445,30.997181
31540,5,9:26:11,1207.066139,30.946672
31540,5,9:26:11,1196.63356,31.204842
31540,5,9:26:11,1183.745294,28.365076
31544,5,9:26:12,1276.39881,33.077962
31544,5,9:26:12,1264.876807,32.630011
31544,5,9:26:12,1252.4669,30.681239
31544,5,9:26:12,1241.828411,32.788649
31540,5,9:26:12,1174.579267,31.246004
31551,5,9:26:13,1323.600393,33.636825
31551,5,9:26:13,1312.038474,33.197474
31551,5,9:26:13,1298.921653,32.501268
31544,5,9:26:13,1229.562771,31.413983
31544,5,9:26:13,1218.157005,30.01592
31544,5,9:26:13,1206.867046,31.674225
31544,5,9:26:13,1194.637345,32.358333
31551,5,9:26:14,1287.53198,31.75549
31551,5,9:26:14,1274.781374,32.352316
31551,5,9:26:14,1265.222446,29.87623
31551,5,9:26:14,1252.775556,32.447464
31551,5,9:26:14,1241.893084,31.238034
31544,5,9:26:14,1182.052859,32.098809
31544,5,9:26:14,1172.16061,32.426972
31544,5,9:26:14,1159.700872,31.027292
31557,5,9:26:15,1322.762209,31.204785
31557,5,9:26:15,1312.369949,30.206588
31557,5,9:26:15,1300.346179,29.335187
31551,5,9:26:15,1230.549154,28.226931
31551,5,9:26:15,1219.77131,32.056316
31551,5,9:26:15,1208.11836,29.932358
31557,5,9:26:16,1290.218516,29.851652
31557,5,9:26:16,1279.182007,29.187698
31557,5,9:26:16,1268.576101,29.425486
31557,5,9:26:16,1257.415951,29.086976
31557,5,9:26:16,1247.349611,30.345037
31551,5,9:26:16,1198.054553,29.409414
31551,5,9:26:16,1185.653661,30.601468
31551,5,9:26:16,1176.119782,31.037554
31557,5,9:26:17,1236.001882,29.718771
31557,5,9:26:17,1225.36215,30.926848
31557,5,9:26:17,1213.309952,29.211606
31557,5,9:26:17,1203.068208,29.902462
31557,5,9:26:18,1192.005454,29.089804
31557,5,9:26:18,1181.535894,31.435035
31557,5,9:26:18,1169.276871,28.326949
31557,5,9:26:19,1158.699081,30.885002
31577,5,9:26:23,1315.094396,32.87898
31577,5,9:26:23,1301.80645,32.806764
31577,5,9:26:23,1290.096039,32.294709
31577,5,9:26:23,1278.133626,31.032921
31577,5,9:26:24,1267.566112,32.38711
31577,5,9:26:24,1255.248886,31.721378
31577,5,9:26:24,1243.964787,31.212226
31577,5,9:26:24,1232.683497,29.951362
31586,5,9:26:25,1321.181748,35.171355
31586,5,9:26:25,1309.403404,34.460745
31577,5,9:26:25,1222.590839,29.677234
31577,5,9:26:25,1210.123368,30.755607
31577,5,9:26:25,1200.066489,30.676811
31577,5,9:26:25,1188.107773,30.137956
31586,5,9:26:26,1295.705622,34.900228
31586,5,9:26:26,1283.87734,34.487363
31586,5,9:26:26,1270.567574,33.674009
31586,5,9:26:26,1258.194779,34.817527
31577,5,9:26:26,1177.794576,30.994181
31577,5,9:26:26,1165.834291,29.355831
31589,5,9:26:27,1316.224222,33.880038
31589,5,9:26:27,1305.54629,32.679838
31589,5,9:26:27,1293.022222,31.990633
31589,5,9:26:27,1282.04116,32.417808
31586,5,9:26:27,1245.160776,33.798782
31586,5,9:26:27,1232.609693,34.897391
31586,5,9:26:27,1219.310577,34.264144
31586,5,9:26:27,1207.620022,35.896816
31598,5,9:26:28,1310.476148,37.974105
31589,5,9:26:28,1269.141125,34.57154
31589,5,9:26:28,1256.91755,34.190823
31589,5,9:26:28,1245.412469,33.789506
31589,5,9:26:28,1232.975429,32.659152
31586,5,9:26:28,1193.245625,36.506812
31586,5,9:26:28,1180.230855,37.07129
31586,5,9:26:28,1164.569768,40.234348
31586,5,9:26:28,1151.25337,38.82696
31598,5,9:26:29,1297.197527,38.164896
31598,5,9:26:29,1282.854021,37.104084
31598,5,9:26:29,1269.782367,38.200906
31589,5,9:26:29,1220.07131,33.063191
31589,5,9:26:29,1208.256044,34.7388
31589,5,9:26:29,1195.002389,33.288468
31589,5,9:26:29,1183.165705,33.802978
31598,5,9:26:30,1255.171403,37.710439
31598,5,9:26:30,1242.364468,38.35392
31598,5,9:26:30,1227.381525,37.501206
31598,5,9:26:30,1214.204742,36.42244
31598,5,9:26:30,1199.613546,38.474186
31589,5,9:26:30,1171.061261,33.473537
31598,5,9:26:31,1187.803884,37.349921
31598,5,9:26:31,1172.849397,36.742986
31598,5,9:26:31,1160.662053,37.778342
31614,5,9:26:35,1323.719371,36.518043
31614,5,9:26:35,1309.409367,36.515966
31614,5,9:26:35,1296.874017,36.098045
31614,5,9:26:35,1282.882322,35.638894
31614,5,9:26:36,1270.201289,36.863851
31614,5,9:26:36,1255.530751,36.300171
31614,5,9:26:36,1243.504547,37.355954
31614,5,9:26:36,1228.902238,35.574106
31614,5,9:26:36,1215.860548,37.545732
31621,5,9:26:37,1312.474755,33.71741
31621,5,9:26:37,1299.459982,33.997364
31614,5,9:26:37,1203.371425,34.714128
31614,5,9:26:37,1190.834937,37.418519
31614,5,9:26:37,1175.879965,37.828624
31621,5,9:26:38,1287.858362,30.783009
31621,5,9:26:38,1277.437847,31.332039
31621,5,9:26:38,1264.693161,33.749391
31621,5,9:26:38,1252.923688,32.804168
31614,5,9:26:38,1163.776251,33.997546
31625,5,9:26:39,1289.915344,31.476331
31625,5,9:26:39,1277.565773,32.692357
31621,5,9:26:39,1240.969566,32.485438
31621,5,9:26:39,1229.246824,32.7011
31621,5,9:26:39,1217.721173,31.303466
31621,5,9:26:39,1205.641003,33.132046
31625,5,9:26:40,1266.060969,32.621244
31625,5,9:26:40,1254.464836,31.879573
31625,5,9:26:40,1243.131825,30.816291
31625,5,9:26:40,1230.768643,31.381014
31621,5,9:26:40,1193.417019,31.315261
31621,5,9:26:40,1181.570313,32.842125
31621,5,9:26:40,1169.701146,30.485577
31621,5,9:26:40,1159.980914,28.867656
31625,5,9:26:41,1220.459965,32.499088
31625,5,9:26:41,1206.09984,31.794583
31625,5,9:26:41,1195.514567,34.751792
31625,5,9:26:41,1181.798043,32.876912
31621,5,9:26:41,1147.790595,28.39299
31625,5,9:26:42,1170.628849,36.570597
31625,5,9:26:42,1157.991472,34.791924
31646,5,9:26:45,1308.711862,42.478954
31646,5,9:26:45,1294.641921,42.393158
31646,5,9:26:46,1277.408595,43.089418
31646,5,9:26:46,1262.413956,43.319432
31646,5,9:26:46,1245.704052,42.708385
31646,5,9:26:46,1230.630165,44.432539
31646,5,9:26:47,1214.413057,43.251657
31646,5,9:26:47,1198.448419,44.428414
31646,5,9:26:47,1181.959501,41.62982
31646,5,9:26:47,1167.79989,43.60388
31657,5,9:26:48,1319.245301,39.732216
31657,5,9:26:49,1303.155946,40.389929
31657,5,9:26:49,1289.240983,41.982052
31657,5,9:26:49,1273.41292,41.378792
31657,5,9:26:49,1259.139218,41.102707
31662,5,9:26:50,1295.064701,43.87583
31662,5,9:26:50,1279.91475,44.582712
31662,5,9:26:50,1262.568729,44.096043
31657,5,9:26:50,1242.520438,41.052624
31657,5,9:26:50,1227.955094,42.501659
31657,5,9:26:50,1212.627923,41.191144
31657,5,9:26:50,1197.916983,42.57373
31669,5,9:26:51,1320.785101,41.885355
31662,5,9:26:51,1247.317861,44.03167
31662,5,9:26:51,1230.15116,45.848575
31662,5,9:26:51,1213.790168,44.659411
31662,5,9:26:51,1196.548424,45.527918
31657,5,9:26:51,1181.905233,40.78848
31657,5,9:26:51,1166.282141,44.463919
31669,5,9:26:52,1306.771358,41.136016
31669,5,9:26:52,1290.783936,40.411808
31669,5,9:26:52,1276.992639,39.394345
31669,5,9:26:52,1261.217436,42.259819
31662,5,9:26:52,1180.640155,44.662436
31662,5,9:26:52,1163.455315,46.505504
31662,5,9:26:52,1146.910412,44.067031
31662,5,9:26:52,1129.92744,46.796939
31669,5,9:26:53,1247.206373,41.753958
31669,5,9:26:53,1230.432222,42.764437
31669,5,9:26:53,1215.785989,40.83179
31669,5,9:26:53,1200.256213,42.061702
31679,5,9:26:54,1302.736836,32.820166
31679,5,9:26:54,1292.240691,32.29533
31669,5,9:26:54,1184.660417,42.757541
31669,5,9:26:54,1168.349958,42.438775
31679,5,9:26:55,1280.548465,30.862813
31679,5,9:26:55,1268.272666,32.408472
31679,5,9:26:55,1256.485394,31.594234
31679,5,9:26:55,1243.875718,31.246576
31687,5,9:26:57,1322.830254,36.25778
31687,5,9:26:57,1310.158998,36.911987
31687,5,9:26:57,1296.706133,36.685144
31687,5,9:26:58,1284.186549,35.427257
31687,5,9:26:58,1269.418599,36.715167
31687,5,9:26:58,1257.285262,35.758161
31687,5,9:26:58,1242.955085,37.947672
31687,5,9:26:59,1230.731891,36.945516
31687,5,9:26:59,1216.176962,37.594487
31687,5,9:26:59,1203.290951,35.496082
31687,5,9:26:59,1188.58878,39.635989
31687,5,9:27:00,1176.814847,37.662403
31687,5,9:27:00,1160.586418,37.008462
31699,5,9:27:01,1312.421922,40.696823
31699,5,9:27:02,1297.904868,41.90925
31699,5,9:27:02,1281.987537,41.89149
31699,5,9:27:02,1267.442203,41.024573
31699,5,9:27:03,1250.515992,42.804471
31699,5,9:27:03,1236.01263,41.979728
31699,5,9:27:03,1220.237271,43.544248
31699,5,9:27:03,1204.534843,42.495431
31699,5,9:27:03,1187.682144,41.705256
31701,5,9:27:04,1318.463517,37.564875
31701,5,9:27:04,1303.496676,39.630444
31701,5,9:27:04,1289.837486,39.029248
31699,5,9:27:04,1173.448879,44.252503
31699,5,9:27:04,1157.232561,40.483761
31701,5,9:27:05,1275.002936,39.276111
31701,5,9:27:05,1261.078758,39.549813
31701,5,9:27:05,1245.388472,38.452814
31701,5,9:27:05,1231.79868,39.604231
31701,5,9:27:06,1216.70256,40.335488
31701,5,9:27:06,1202.152473,39.88921
31701,5,9:27:06,1187.39224,39.2548
31701,5,9:27:06,1174.028189,39.053594
31701,5,9:27:07,1159.434369,39.300444
31706,5,9:27:09,1321.980616,24.864854
31706,5,9:27:09,1313.432403,25.53847
31706,5,9:27:09,1303.572915,26.12348
31706,5,9:27:09,1293.868461,26.050799
31710,5,9:27:10,1320.195711,24.552203
31710,5,9:27:10,1311.709899,23.593801
31710,5,9:27:10,1302.390195,24.529597
31710,5,9:27:10,1294.271341,24.629445
31706,5,9:27:10,1284.25337,26.470975
31706,5,9:27:10,1274.980251,27.020456
31706,5,9:27:10,1264.268621,27.640837
31706,5,9:27:10,1254.550701,26.387434
31710,5,9:27:11,1284.374528,24.789094
31710,5,9:27:11,1275.80255,24.233116
31710,5,9:27:11,1267.367874,24.325555
31710,5,9:27:11,1256.932022,26.333772
31706,5,9:27:11,1245.121995,27.784187
31706,5,9:27:11,1234.767467,26.72429
31706,5,9:27:11,1225.659102,26.254522
31706,5,9:27:11,1215.104023,28.638688
31720,5,9:27:12,1320.179119,26.279101
31720,5,9:27:12,1311.492525,25.177408
31710,5,9:27:12,1248.269009,27.314873
31710,5,9:27:12,1237.261374,27.867415
31710,5,9:27:12,1227.889038,27.881764
31710,5,9:27:12,1216.085568,28.658197
31706,5,9:27:12,1205.365797,27.951887
31706,5,9:27:12,1194.424203,29.503644
31706,5,9:27:12,1183.26725,28.26367
31706,5,9:27:12,1173.404194,29.593179
31720,5,9:27:13,1301.604444,26.492081
31720,5,9:27:13,1292.477663,26.762742
31720,5,9:27:13,1281.698057,27.160887
31720,5,9:27:13,1272.743151,27.706746
31710,5,9:27:13,1207.184519,29.887024
31710,5,9:27:13,1195.522531,29.188204
31710,5,9:27:13,1184.345025,30.085384
31710,5,9:27:13,1173.302964,31.639995
31720,5,9:27:14,1261.906864,28.673932
31720,5,9:27:14,1251.769259,27.089991
31720,5,9:27:14,1241.563603,25.726407
31720,5,9:27:14,1231.45647,27.987636
31710,5,9:27:14,1161.281767,30.798405
31710,5,9:27:14,1149.300451,32.806781
31727,5,9:27:15,1318.266665,25.255819
31727,5,9:27:15,1309.530883,25.179092
31727,5,9:27:15,1299.785065,25.551311
31720,5,9:27:15,1220.918615,25.866605
31720,5,9:27:15,1212.955515,25.508255
31720,5,9:27:15,1202.881177,24.786284
31720,5,9:27:15,1194.205169,25.708175
31727,5,9:27:16,1290.498996,25.685409
31727,5,9:27:16,1280.604577,26.0665
31727,5,9:27:16,1270.961742,27.921826
31727,5,9:27:16,1260.33766,28.797835
31720,5,9:27:16,1184.034367,23.253717
31720,5,9:27:16,1176.701771,22.989956
31720,5,9:27:16,1167.221329,24.775744
31720,5,9:27:16,1159.300335,22.198681
31727,5,9:27:17,1250.440986,26.610457
31727,5,9:27:17,1238.768885,29.041676
31727,5,9:27:17,1229.809121,29.36568
31727,5,9:27:17,1217.974539,31.985947
31727,5,9:27:18,1206.639785,30.325134
31727,5,9:27:18,1195.138318,31.205012
31727,5,9:27:18,1183.670798,32.995438
31727,5,9:27:18,1170.610847,31.87016
31727,5,9:27:19,1160.039742,33.678054
31745,5,9:27:21,1317.68201,33.11066
31745,5,9:27:21,1306.683025,33.883302
31745,5,9:27:21,1293.795532,33.344501
31745,5,9:27:22,1282.050069,32.955647
31745,5,9:27:22,1269.068708,34.330728
31745,5,9:27:22,1257.911618,31.463716
31745,5,9:27:22,1244.837972,34.033427
31753,5,9:27:23,1314.009848,33.691249
31753,5,9:27:23,1302.543962,33.757574
31753,5,9:27:23,1288.701059,35.346672
31753,5,9:27:23,1277.437039,33.851571
31745,5,9:27:23,1233.287744,34.964606
31745,5,9:27:23,1219.623212,34.350339
31745,5,9:27:23,1207.16809,35.908478
31745,5,9:27:23,1194.464292,36.069491
31758,5,9:27:24,1318.446891,32.569828
31758,5,9:27:24,1306.641922,33.14588
31758,5,9:27:24,1294.296593,33.029367
31758,5,9:27:24,1282.910826,33.740455
31753,5,9:27:24,1263.733029,35.56052
31753,5,9:27:24,1250.635355,36.586817
31753,5,9:27:24,1236.281243,34.996967
31753,5,9:27:24,1224.768197,35.330823
31745,5,9:27:24,1181.356726,39.320948
31745,5,9:27:24,1165.056877,35.663707
31758,5,9:27:25,1269.766024,34.467415
31758,5,9:27:25,1256.676121,34.96348
31758,5,9:27:25,1243.323975,34.72874
31758,5,9:27:25,1231.316776,37.645435
31753,5,9:27:25,1210.059151,35.222884
31753,5,9:27:25,1198.717912,38.856276
31753,5,9:27:25,1182.343489,36.055728
31753,5,9:27:25,1170.598423,37.104882
31758,5,9:27:26,1217.521869,37.05324
31758,5,9:27:26,1204.459272,36.874601
31758,5,9:27:26,1189.640841,39.205287
31758,5,9:27:26,1176.451209,38.138316
31765,5,9:27:27,1317.437239,32.717601
31765,5,9:27:27,1306.571119,32.989243
31765,5,9:27:27,1293.459531,32.510219
31765,5,9:27:27,1281.847386,32.333411
31758,5,9:27:27,1161.948832,38.4546
31765,5,9:27:28,1269.88519,30.081619
31765,5,9:27:28,1258.246307,32.660373
31765,5,9:27:28,1247.141784,33.128599
31765,5,9:27:28,1233.963821,34.24929
31765,5,9:27:29,1221.665807,33.639237
31765,5,9:27:29,1209.417756,34.348036
31765,5,9:27:29,1197.788576,35.14699
31765,5,9:27:29,1182.859919,35.169684
31765,5,9:27:30,1171.820043,34.657906
31765,5,9:27:30,1158.962784,35.000166
31781,5,9:27:34,1313.306147,36.08755
31781,5,9:27:35,1298.930185,35.942193
31781,5,9:27:35,1286.817855,36.132954
31781,5,9:27:35,1272.611127,36.428703
31781,5,9:27:35,1259.796865,37.528569
31781,5,9:27:36,1245.361444,37.663018
31781,5,9:27:36,1232.525294,38.140428
31781,5,9:27:36,1217.259041,38.683394
31781,5,9:27:36,1203.969148,39.161612
31787,5,9:27:37,1321.386874,34.291828
31787,5,9:27:37,1307.577072,34.700919
31787,5,9:27:37,1295.730607,34.875334
31787,5,9:27:37,1281.604815,36.229687
31781,5,9:27:37,1188.285202,38.552503
31781,5,9:27:37,1175.142945,40.452363
31781,5,9:27:37,1159.837555,40.55939
31787,5,9:27:38,1269.553115,35.12113
31787,5,9:27:38,1255.870003,35.331224
31787,5,9:27:38,1243.803518,36.175741
31787,5,9:27:38,1230.207221,36.56099
31787,5,9:27:39,1217.626265,34.898113
31787,5,9:27:39,1204.263037,35.933722
31787,5,9:27:39,1191.381628,37.034507
31787,5,9:27:39,1177.058573,35.248588
31787,5,9:27:40,1165.061856,36.644961
31807,5,9:27:44,1307.251615,37.365402
31807,5,9:27:44,1294.231159,36.026763
31807,5,9:27:45,1281.267847,38.467342
31807,5,9:27:45,1266.38624,38.556632
31807,5,9:27:45,1253.066657,38.773306
31807,5,9:27:45,1238.582277,38.618123
31811,5,9:27:46,1319.523993,34.044409
31811,5,9:27:46,1307.203863,36.05988
31811,5,9:27:46,1293.876188,34.620729
31807,5,9:27:46,1224.707385,40.248728
31807,5,9:27:46,1208.956776,39.864886
31807,5,9:27:46,1194.634846,40.820301
31807,5,9:27:46,1179.087508,40.676174
31811,5,9:27:47,1281.679284,35.241715
31811,5,9:27:47,1267.93251,35.380046
31811,5,9:27:47,1256.429092,36.081196
31811,5,9:27:47,1242.404526,36.737259
31807,5,9:27:47,1165.688426,42.587221
31807,5,9:27:47,1148.826378,40.860054
31807,5,9:27:47,1135.62426,41.924212
31811,5,9:27:48,1229.334854,36.172279
31811,5,9:27:48,1215.188303,36.260999
31811,5,9:27:48,1202.906333,37.340317
31811,5,9:27:48,1188.155146,36.377921
31811,5,9:27:49,1175.713792,38.487906
31811,5,9:27:49,1160.901103,38.263042
31833,5,9:27:54,1305.993588,29.814008
31833,5,9:27:54,1296.182746,28.177298
31833,5,9:27:54,1284.27202,30.711035
31837,5,9:27:55,1320.566346,30.846366
31837,5,9:27:55,1308.816802,31.08234
31837,5,9:27:55,1298.178917,30.912039
31833,5,9:27:55,1274.592252,29.412698
31833,5,9:27:55,1261.859699,30.656482
31833,5,9:27:55,1252.391053,30.940349
31833,5,9:27:55,1239.942213,29.233109
31837,5,9:27:56,1285.807759,30.369428
31837,5,9:27:56,1275.600395,31.069048
31837,5,9:27:56,1262.479079,32.688897
31837,5,9:27:56,1251.963696,30.664052
31833,5,9:27:56,1228.327219,31.932664
31833,5,9:27:56,1216.661896,29.067462
31833,5,9:27:56,1206.797255,32.115219
31833,5,9:27:56,1194.043145,29.449288
31837,5,9:27:57,1239.655474,31.66951
31837,5,9:27:57,1228.496764,31.038985
31837,5,9:27:57,1216.264458,32.736837
31837,5,9:27:57,1205.26807,34.056415
