8114,5,8:33:36,3834.526555,30.412194
2379,5,9:17:29,3834.520706,15.885029
13759,5,7:51:54,3834.515617,19.571674
6372,5,8:46:14,3834.515247,11.064227
7825,5,8:35:32,3834.51114,28.900941
19421,5,7:09:17,3834.508783,26.627625
24263,5,6:39:38,3834.493572,45.231998
19620,5,7:07:51,3834.486882,13.667289
8916,5,8:27:19,3834.478047,30.775511
9888,5,8:20:54,3834.476513,26.768856
10741,5,8:14:32,3834.475858,11.111404
13729,5,7:52:12,3834.468172,9.768259
1756,5,9:21:59,3834.461561,25.242419
6696,5,8:44:00,3834.461331,25.521698
1780,5,9:21:49,3834.452053,30.635514
22139,5,6:51:50,3834.443566,23.993299
9748,5,8:21:54,3834.440789,22.820758
5671,5,8:51:14,3834.437812,23.852392
4687,5,8:58:21,3834.437006,2.738051
6974,5,8:41:17,3834.433734,22.690186
9899,5,8:20:48,3834.418662,28.019378
13462,5,7:54:27,3834.411094,19.456786
18724,5,7:13:49,3834.410986,25.235537
18146,5,7:17:55,3834.409779,26.203977
13527,5,7:53:49,3834.408137,26.498623
12961,5,7:58:24,3834.402547,28.133963
18784,5,7:13:28,3834.401528,25.120639
13478,5,7:54:15,3834.400968,16.364826
20101,5,7:04:36,3834.3924,26.888755
16638,5,7:29:58,3834.387192,32.006283
11026,5,8:12:35,3834.387173,25.123646
19891,5,7:06:05,3834.38139,27.684748
12510,5,8:01:40,3834.36867,6.491373
14483,5,7:45:36,3834.366288,26.665203
17841,5,7:20:03,3834.362482,23.17363
2804,5,9:13:52,3834.359452,25.345898
12844,5,7:59:08,3834.34906,28.904353
1933,5,9:20:46,3834.348728,16.442507
20507,5,7:01:53,3834.348524,29.416542
2003,5,9:20:07,3834.336433,8.643886
19313,5,7:10:06,3834.332693,25.127845
18858,5,7:12:57,3834.33221,20.276973
1830,5,9:21:32,3834.325776,24.315069
8128,5,8:33:30,3834.32044,28.731798
21835,5,6:53:48,3834.314959,31.594607
16805,5,7:28:36,3834.311588,32.247612
2508,5,9:16:11,3834.310518,6.983792
20999,5,6:58:53,3834.302309,33.434007
5427,5,8:53:00,3834.298132,23.190685
9258,5,8:25:19,3834.296505,29.918557
21221,5,6:57:38,3834.286885,30.610369
7772,5,8:35:50,3834.285835,31.028944
4419,5,9:00:55,3834.276043,25.115063
13775,5,7:51:45,3834.275792,15.167745
6485,5,8:45:23,3834.262974,21.176923
11331,5,8:10:06,3834.237521,27.389377
2460,5,9:16:26,3834.229489,12.927496
68,5,9:34:09,3834.222801,29.724695
17303,5,7:24:27,3834.209699,28.362265
21063,5,6:58:32,3834.208822,32.993474
16497,5,7:30:51,3834.19919,30.530307
9980,5,8:20:08,3834.197641,20.386855
17064,5,7:26:16,3834.186857,35.855648
6823,5,8:42:48,3834.16738,16.0187
11789,5,8:06:49,3834.154348,13.832759
22601,5,6:49:12,3834.146313,31.857096
8241,5,8:32:40,3834.145971,27.083896
3647,5,9:06:33,3834.142918,36.125695
19461,5,7:09:01,3834.138249,29.137414
20795,5,7:00:01,3834.135254,35.211687
19522,5,7:08:33,3834.134704,30.564116
5857,5,8:49:57,3834.131565,30.758507
1388,5,9:24:17,3834.125914,4.504298
19887,5,7:06:06,3834.113532,26.66171
6095,5,8:48:17,3834.113526,27.752091
19848,5,7:06:21,3834.111734,30.03682
6301,5,8:46:47,3834.09189,17.571308
2071,5,9:19:36,3834.084493,27.947437
7491,5,8:37:48,3834.078097,21.506587
10655,5,8:15:24,3834.077998,14.661314
18119,5,7:18:05,3834.059787,26.734984
7795,5,8:35:42,3834.047478,35.707604
19813,5,7:06:35,3834.04532,22.558493
9488,5,8:23:50,3834.036892,23.237765
16724,5,7:29:10,3834.03226,28.756557
9709,5,8:22:10,3834.029709,24.008277
16127,5,7:33:27,3834.029384,17.206625
7761,5,8:35:54,3834.021623,33.880275
8921,5,8:27:15,3834.004214,27.622595
3135,5,9:10:41,3834.002011,9.735321
13063,5,7:57:37,3833.975539,21.186894
19792,5,7:06:47,3833.970465,30.561549
10652,5,8:15:27,3833.969146,11.784851
2658,5,9:14:43,3833.966261,4.310598
19909,5,7:05:58,3833.953169,24.316544
1255,5,9:25:50,3833.947787,35.087539
1360,5,9:24:35,3833.94163,3.335146
3614,5,9:06:46,3833.939765,34.530672
21888,5,6:53:28,3833.933944,23.760016
416,5,9:31:31,3833.931752,31.536659
10141,5,8:19:06,3833.929828,27.910729
14006,5,7:49:37,3833.925962,24.471607
8531,5,8:30:20,3833.924201,23.297423
7098,5,8:40:24,3833.917281,33.134417
1968,5,9:20:25,3833.917104,13.553194
18344,5,7:16:15,3833.910042,30.430973
14337,5,7:46:48,3833.893171,22.957234
13952,5,7:49:57,3833.887698,30.356175
21094,5,6:58:23,3833.878185,33.122512
5739,5,8:50:47,3833.859104,26.404482
1360,5,9:24:36,3833.853993,3.199152
1265,5,9:25:46,3833.851584,28.862983
6956,5,8:41:24,3833.849014,20.473185
13155,5,7:56:54,3833.833059,30.549902
19328,5,7:10:00,3833.827261,24.864211
21984,5,6:52:50,3833.821235,22.538625
17274,5,7:24:43,3833.813116,28.008365
11298,5,8:10:19,3833.802317,29.284848
8518,5,8:30:26,3833.790534,22.053381
17364,5,7:23:55,3833.771471,27.917707
20325,5,7:03:02,3833.767599,25.526065
4246,5,9:02:22,3833.766884,22.244666
8885,5,8:27:36,3833.75972,22.081611
20844,5,6:59:45,3833.755197,38.227659
4000,5,9:03:57,3833.746646,27.308512
1981,5,9:20:22,3833.741581,11.280863
2201,5,9:18:39,3833.736064,29.700135
6897,5,8:42:00,3833.719736,12.800942
11368,5,8:09:54,3833.714249,33.490173
12569,5,8:01:22,3833.710082,25.99326
19434,5,7:09:14,3833.704365,28.116683
21586,5,6:55:18,3833.700026,25.642664
20561,5,7:01:32,3833.698896,33.339091
21521,5,6:55:39,3833.69528,30.852762
13530,5,7:53:48,3833.689327,28.77029
22186,5,6:51:38,3833.684437,28.758741
20435,5,7:02:22,3833.675797,23.221374
5507,5,8:52:26,3833.666422,38.4338
2627,5,9:15:08,3833.664983,12.646169
13675,5,7:52:39,3833.663957,16.428947
11627,5,8:08:24,3833.661809,22.965659
22021,5,6:52:35,3833.645578,27.277767
19220,5,7:10:40,3833.635032,12.556649
2655,5,9:14:48,3833.632554,5.469619
1582,5,9:23:11,3833.626249,26.197114
16443,5,7:31:09,3833.622974,31.706236
15040,5,7:41:48,3833.622908,27.851561
2956,5,9:12:42,3833.618282,19.713997
21299,5,6:57:08,3833.615975,24.316248
20150,5,7:04:19,3833.60524,23.554396
5381,5,8:53:18,3833.58594,28.604313
24526,5,6:37:58,3833.58542,45.311694
13413,5,7:54:47,3833.576635,12.331365
5725,5,8:50:54,3833.575557,32.140749
19345,5,7:09:50,3833.564078,24.333258
20532,5,7:01:44,3833.552804,34.500867
5353,5,8:53:29,3833.542999,36.390295
6912,5,8:41:46,3833.527639,9.927771
1388,5,9:24:17,3833.516665,5.867794
17506,5,7:22:53,3833.51622,29.001687
2516,5,9:16:07,3833.515418,7.366798
18124,5,7:18:03,3833.50216,27.110656
8965,5,8:26:55,3833.500525,32.958918
16846,5,7:28:15,3833.495271,28.235824
18718,5,7:13:50,3833.480196,23.701958
5307,5,8:53:45,3833.474523,34.445293
9959,5,8:20:20,3833.449154,19.980777
19062,5,7:11:41,3833.446871,29.303151
17520,5,7:22:48,3833.442491,32.215091
16751,5,7:28:59,3833.442288,26.265439
1315,5,9:25:23,3833.427278,20.756124
2767,5,9:14:06,3833.426733,31.951308
15417,5,7:38:48,3833.425737,27.276069
17337,5,7:24:08,3833.419819,24.1315
24150,5,6:40:22,3833.415089,59.036926
19161,5,7:11:04,3833.411963,29.677739
11038,5,8:12:28,3833.407244,19.227345
10622,5,8:15:35,3833.406572,10.127167
18931,5,7:12:32,3833.401996,25.300027
16365,5,7:31:36,3833.400761,32.051158
13602,5,7:53:16,3833.400439,15.144516
19777,5,7:06:50,3833.386788,25.105048
21900,5,6:53:25,3833.385224,26.042037
16851,5,7:28:13,3833.382891,25.642726
15902,5,7:35:37,3833.374722,25.488283
22447,5,6:50:06,3833.36031,27.941005
5945,5,8:49:18,3833.349167,29.411395
3326,5,9:09:22,3833.348366,18.219351
18225,5,7:17:17,3833.348076,14.947049
12725,5,8:00:02,3833.341263,30.016975
17182,5,7:25:28,3833.338728,31.572642
11973,5,8:05:27,3833.335723,29.615152
24105,5,6:40:41,3833.335473,50.698142
9122,5,8:26:05,3833.327796,34.352454
2733,5,9:14:20,3833.321106,23.414288
12489,5,8:01:58,3833.320009,17.608353
10989,5,8:12:53,3833.309169,28.076851
11776,5,8:06:55,3833.30383,12.275709
6411,5,8:45:58,3833.303332,18.580723
4920,5,8:56:27,3833.298349,27.914806
7458,5,8:38:06,3833.297271,21.984485
7433,5,8:38:15,3833.286444,23.616516
15353,5,7:39:17,3833.28245,23.663321
2904,5,9:13:07,3833.28015,29.743377
15604,5,7:37:32,3833.264755,33.185625
19020,5,7:11:59,3833.251683,31.6083
19892,5,7:06:04,3833.24995,27.406238
12786,5,7:59:31,3833.246664,28.848928
19419,5,7:09:19,3833.24535,27.03082
19283,5,7:10:18,3833.240644,28.455048
14113,5,7:48:46,3833.237651,11.828313
3044,5,9:11:57,3833.234164,18.171371
1478,5,9:23:50,3833.229866,28.001269
11951,5,8:05:36,3833.228065,35.724921
12397,5,8:02:49,3833.226278,21.767841
4687,5,8:58:21,3833.223259,6.337221
18250,5,7:16:58,3833.222301,8.396382
23683,5,6:43:00,3833.209028,39.81984
5036,5,8:55:37,3833.206977,23.460458
15036,5,7:41:49,3833.203888,27.375983
6797,5,8:42:58,3833.193604,11.998177
3943,5,9:04:27,3833.187817,20.36077
15304,5,7:39:34,3833.185386,23.307571
4164,5,9:02:58,3833.179659,28.837914
15329,5,7:39:26,3833.176032,26.345308
8733,5,8:28:49,3833.169144,23.721922
11375,5,8:09:51,3833.160522,29.540148
22120,5,6:51:57,3833.140066,25.770398
8759,5,8:28:36,3833.139241,32.067374
9726,5,8:22:02,3833.134818,26.972012
18473,5,7:15:24,3833.121324,27.903809
6147,5,8:47:56,3833.111907,24.154848
21065,5,6:58:31,3833.110518,31.356776
15056,5,7:41:41,3833.101324,24.146849
1986,5,9:20:20,3833.099808,10.074744
16401,5,7:31:24,3833.08462,33.361147
4718,5,8:57:53,3833.074571,21.668998
15206,5,7:40:28,3833.065449,25.2383
10695,5,8:15:06,3833.060192,15.663733
6776,5,8:43:07,3833.052403,12.67903
6900,5,8:41:56,3833.045445,10.164531
14244,5,7:47:43,3833.041147,22.670277
4394,5,9:01:05,3833.037315,24.114424
21539,5,6:55:33,3833.034834,30.443586
22167,5,6:51:45,3833.033894,32.723004
10192,5,8:18:46,3833.028487,26.023747
9947,5,8:20:25,3833.02313,22.457176
4280,5,9:02:03,3833.01281,19.020137
17407,5,7:23:37,3833.010501,25.872478
1508,5,9:23:34,3832.996446,28.849551
8364,5,8:31:39,3832.976852,27.125113
4784,5,8:57:37,3832.976377,20.072165
5698,5,8:51:05,3832.969714,30.166832
10692,5,8:15:08,3832.963709,13.90012
17514,5,7:22:50,3832.955237,29.380931
20251,5,7:03:34,3832.955127,28.333952
10539,5,8:16:18,3832.934533,17.798073
1277,5,9:25:41,3832.928725,26.152023
13799,5,7:51:30,3832.925441,15.014406
16172,5,7:32:52,3832.920281,13.847524
10301,5,8:18:07,3832.919796,32.335241
833,5,9:28:41,3832.915481,32.085593
6295,5,8:46:48,3832.906405,15.564412
14738,5,7:44:00,3832.90359,31.427356
16843,5,7:28:16,3832.897211,26.965084
18886,5,7:12:49,3832.889676,16.167216
613,5,9:30:11,3832.881609,35.907939
16918,5,7:27:39,3832.875022,31.338752
21747,5,6:54:20,3832.866964,27.00317
16305,5,7:32:00,3832.847676,27.009196
14762,5,7:43:52,3832.831805,26.177403
8311,5,8:32:07,3832.829617,22.94537
20755,5,7:00:16,3832.813915,31.978284
15507,5,7:38:07,3832.812747,30.599784
11286,5,8:10:25,3832.811263,23.544929
21622,5,6:55:04,3832.785084,22.765315
20956,5,6:59:09,3832.782343,26.094889
648,5,9:29:55,3832.778394,36.085745
7719,5,8:36:09,3832.776636,31.749544
20953,5,6:59:10,3832.769318,30.775081
6369,5,8:46:18,3832.768774,21.054493
2892,5,9:13:12,3832.767778,28.963152
15366,5,7:39:10,3832.764184,20.821979
22549,5,6:49:31,3832.761006,30.824477
19016,5,7:12:00,3832.7575,31.982978
5412,5,8:53:07,3832.754406,32.552581
12992,5,7:58:12,3832.752343,21.535496
16984,5,7:27:00,3832.745503,28.06323
10972,5,8:12:59,3832.745139,19.138341
4259,5,9:02:19,3832.744133,31.37439
4897,5,8:56:36,3832.74203,30.151969
11963,5,8:05:31,3832.730917,30.920586
7912,5,8:34:56,3832.71822,26.917395
8180,5,8:33:07,3832.7141,23.499563
1879,5,9:21:15,3832.714051,21.830939
10253,5,8:18:22,3832.713872,29.620329
2855,5,9:13:28,3832.712025,19.244515
3513,5,9:07:42,3832.709809,20.045424
8297,5,8:32:17,3832.708235,41.255949
16009,5,7:34:53,3832.707396,30.364511
19784,5,7:06:48,3832.698092,27.969823
408,5,9:31:33,3832.685114,37.11691
16158,5,7:33:00,3832.680985,4.884446
16097,5,7:33:51,3832.675827,8.890133
8982,5,8:26:50,3832.670786,31.337342
4179,5,9:02:51,3832.66371,24.979163
2556,5,9:15:44,3832.657633,10.393509
13286,5,7:55:46,3832.643354,9.168563
9891,5,8:20:52,3832.635601,24.772906
16775,5,7:28:49,3832.623012,27.127341
3623,5,9:06:42,3832.617021,41.260729
21711,5,6:54:34,3832.615418,25.439135
4518,5,9:00:08,3832.614652,21.57894
3459,5,9:08:16,3832.613935,17.809063
1334,5,9:25:18,3832.613243,24.778846
159,5,9:33:26,3832.600104,25.504434
12102,5,8:04:36,3832.600088,30.596066
17734,5,7:21:03,3832.579439,17.851337
4564,5,8:59:42,3832.570725,19.609414
7170,5,8:39:53,3832.562655,31.947907
7015,5,8:40:54,3832.547653,29.729296
13162,5,7:56:52,3832.529452,24.045834
1018,5,9:27:21,3832.527161,36.169543
5765,5,8:50:38,3832.525942,25.063597
7234,5,8:39:29,3832.51518,28.673864
13128,5,7:57:07,3832.507083,33.664274
10613,5,8:15:37,3832.502382,14.120893
11385,5,8:09:47,3832.492567,31.323265
8602,5,8:29:51,3832.491139,23.944988
18900,5,7:12:43,3832.487653,22.637999
14124,5,7:48:37,3832.486584,12.754897
19379,5,7:09:37,3832.483955,27.579884
19449,5,7:09:04,3832.479509,26.948417
1380,5,9:24:20,3832.475043,3.169568
11689,5,8:07:58,3832.472833,12.322599
7048,5,8:40:43,3832.469847,30.478192
2541,5,9:15:49,3832.469128,8.552131
4627,5,8:59:06,3832.462563,18.518893
22253,5,6:51:19,3832.462191,30.589047
17954,5,7:19:13,3832.452503,31.461165
11306,5,8:10:15,3832.447449,27.577242
19275,5,7:10:22,3832.446033,24.404359
10717,5,8:14:49,3832.445267,6.119646
2658,5,9:14:43,3832.442804,3.199254
3192,5,9:10:32,3832.438237,16.658833
12945,5,7:58:32,3832.426697,36.573751
2794,5,9:13:56,3832.420866,25.299594
19631,5,7:07:44,3832.413636,13.986515
20633,5,7:01:00,3832.406971,29.738856
17831,5,7:20:09,3832.405305,23.707351
20855,5,6:59:42,3832.40466,30.416375
13981,5,7:49:46,3832.403357,23.377071
7541,5,8:37:28,3832.393458,26.414195
3783,5,9:05:35,3832.392754,26.501973
16550,5,7:30:33,3832.381445,28.282771
21930,5,6:53:12,3832.359966,23.440851
10595,5,8:15:44,3832.349059,11.224616
6551,5,8:44:57,3832.347962,25.887192
7680,5,8:36:23,3832.341626,32.154146
15950,5,7:35:17,3832.332974,31.306915
10010,5,8:19:52,3832.323303,24.849902
10844,5,8:13:50,3832.323223,30.574042
16234,5,7:32:28,3832.318177,28.768716
18807,5,7:13:20,3832.313424,24.386319
24901,5,6:35:26,3832.311361,41.585007
17991,5,7:18:55,3832.306856,31.916467
10834,5,8:13:54,3832.299006,29.478998
21017,5,6:58:47,3832.295952,25.685665
13491,5,7:54:10,3832.288593,24.979935
1815,5,9:21:37,3832.286501,27.482104
6262,5,8:47:01,3832.282578,12.702282
11147,5,8:11:33,3832.279513,18.010788
17729,5,7:21:06,3832.278833,21.26617
16163,5,7:32:57,3832.26631,9.064189
22514,5,6:49:42,3832.24977,30.241249
14104,5,7:48:54,3832.245027,19.320308
10258,5,8:18:21,3832.232848,28.245346
3072,5,9:11:47,3832.231839,28.4612
12344,5,8:03:10,3832.229463,26.805437
15211,5,7:40:26,3832.226608,25.071238
13335,5,7:55:27,3832.219559,23.242585
4818,5,8:57:18,3832.215222,19.838026
22474,5,6:49:55,3832.214932,29.10609
11329,5,8:10:08,3832.203718,30.314166
17403,5,7:23:39,3832.19147,29.442171
6058,5,8:48:35,3832.187945,33.244384
14140,5,7:48:30,3832.173384,14.143019
7192,5,8:39:44,3832.172217,28.098004
13488,5,7:54:12,3832.170334,24.44101
19639,5,7:07:42,3832.16162,13.933666
14253,5,7:47:39,3832.157315,18.979784
20628,5,7:01:02,3832.151786,33.282121
11670,5,8:08:09,3832.12226,24.34808
23892,5,6:41:53,3832.122137,45.38621
13165,5,7:56:51,3832.121951,25.668852
5560,5,8:52:10,3832.108201,25.604632
20597,5,7:01:14,3832.10512,35.340361
6425,5,8:45:51,3832.102327,17.733592
17035,5,7:26:31,3832.09824,29.297493
3496,5,9:07:51,3832.097474,18.297626
1388,5,9:24:17,3832.096495,5.726068
10296,5,8:18:08,3832.088706,26.469824
307,5,9:32:18,3832.08819,30.245216
16335,5,7:31:47,3832.061997,28.760547
15650,5,7:37:17,3832.054137,29.870272
6919,5,8:41:42,3832.053688,13.813538
6218,5,8:47:26,3832.053143,14.927541
6944,5,8:41:33,3832.049319,20.238151
3361,5,9:09:06,3832.049278,18.894121
1991,5,9:20:04,3832.047765,3.447093
16665,5,7:29:42,3832.040025,21.837989
6315,5,8:46:40,3832.037505,17.082508
17353,5,7:23:58,3832.034655,22.582829
18481,5,7:15:21,3832.030135,34.569739
21166,5,6:57:55,3832.009908,29.340309
5576,5,8:52:03,3832.00407,21.892982
10315,5,8:18:01,3832.002495,25.601923
9996,5,8:19:59,3832.000862,26.322551
8699,5,8:29:07,3831.996656,16.358254
8785,5,8:28:21,3831.995311,25.965117
13958,5,7:49:55,3831.993124,27.495571
1898,5,9:21:05,3831.988793,28.137536
1145,5,9:26:33,3831.985249,28.926646
1063,5,9:27:03,3831.983814,35.394293
3983,5,9:04:09,3831.976603,25.91148
9652,5,8:22:32,3831.969854,33.104281
5570,5,8:52:04,3831.951396,23.572769
14154,5,7:48:22,3831.951147,20.648093
17996,5,7:18:54,3831.947222,32.580158
10272,5,8:18:16,3831.944699,27.743488
23374,5,6:44:46,3831.937134,41.354478
14131,5,7:48:33,3831.93616,10.782914
5419,5,8:53:06,3831.926373,38.740739
11079,5,8:12:11,3831.925363,25.175819
4130,5,9:03:11,3831.920566,25.971988
16973,5,7:27:08,3831.915839,27.311661
8353,5,8:31:46,3831.914288,27.6863
1360,5,9:24:36,3831.913491,3.032983
5066,5,8:55:26,3831.89386,30.69989
14505,5,7:45:27,3831.891947,26.23105
10195,5,8:18:44,3831.891076,28.69635
15731,5,7:36:50,3831.884202,30.588438
11882,5,8:06:09,3831.883811,22.811237
10431,5,8:17:06,3831.881188,23.954763
19096,5,7:11:29,3831.880032,28.5755
4923,5,8:56:25,3831.867386,29.383778
7828,5,8:35:31,3831.856595,27.800325
20479,5,7:02:05,3831.854041,29.157383
3365,5,9:09:03,3831.848564,21.269853
22761,5,6:48:16,3831.836472,37.104353
21809,5,6:53:56,3831.82678,26.600654
4317,5,9:01:43,3831.814692,20.760645
6035,5,8:48:45,3831.814229,29.023239
15156,5,7:40:53,3831.807694,22.109094
21349,5,6:56:46,3831.806293,29.37684
16783,5,7:28:46,3831.780217,30.678791
8734,5,8:28:47,3831.770652,23.171284
10688,5,8:15:06,3831.76745,10.872338
14347,5,7:46:43,3831.765992,26.915934
9238,5,8:25:26,3831.765263,29.725089
10369,5,8:17:39,3831.753446,23.643074
7051,5,8:40:42,3831.748227,26.463439
21105,5,6:58:19,3831.746045,34.26395
14297,5,7:47:13,3831.739077,17.532982
4591,5,8:59:29,3831.7185,14.20729
3908,5,9:04:42,3831.707569,10.164212
2655,5,9:14:48,3831.706436,5.429027
6231,5,8:47:20,3831.704012,13.075746
21536,5,6:55:35,3831.698894,33.283917
6228,5,8:47:23,3831.689389,15.742619
11913,5,8:05:53,3831.688176,31.748304
15171,5,7:40:47,3831.68665,28.02217
20586,5,7:01:18,3831.683582,32.284913
4450,5,9:00:42,3831.679851,32.796915
6553,5,8:44:56,3831.674354,25.696841
2166,5,9:18:49,3831.652006,19.315406
24219,5,6:39:55,3831.648183,41.187333
17067,5,7:26:14,3831.644935,32.628668
24752,5,6:36:24,3831.642922,37.094187
14117,5,7:48:43,3831.625995,16.852594
19926,5,7:05:51,3831.621935,21.880991
13187,5,7:56:42,3831.609944,23.583292
4930,5,8:56:22,3831.596325,23.648129
14948,5,7:42:35,3831.592486,20.496452
10277,5,8:18:15,3831.586776,27.941284
14937,5,7:42:42,3831.577987,24.967207
17796,5,7:20:28,3831.576143,21.906381
8883,5,8:27:37,3831.574891,20.394459
2998,5,9:12:22,3831.57073,21.602972
11295,5,8:10:21,3831.56675,26.227682
11358,5,8:09:57,3831.566312,30.430094
21277,5,6:57:17,3831.565814,28.40057
23272,5,6:45:17,3831.564056,34.773609
16069,5,7:34:17,3831.562938,13.62498
20133,5,7:04:25,3831.554825,28.185498
8409,5,8:31:19,3831.554801,29.573392
19480,5,7:08:51,3831.554452,28.012203
14095,5,7:48:57,3831.551309,25.737176
10080,5,8:19:28,3831.54781,25.790744
5193,5,8:54:35,3831.546196,24.564438
6718,5,8:43:51,3831.544493,22.284739
9744,5,8:21:50,3831.541755,12.602709
18048,5,7:18:34,3831.537599,28.517957
20540,5,7:01:41,3831.537225,32.96144
18266,5,7:16:45,3831.525461,11.291351
14192,5,7:48:05,3831.520154,22.549547
8292,5,8:32:17,3831.518585,34.481799
20338,5,7:02:57,3831.51748,24.807386
7696,5,8:36:16,3831.504558,46.313105
21436,5,6:56:11,3831.502496,28.270043
13216,5,7:56:29,3831.492808,29.18618
13857,5,7:50:42,3831.49161,17.956054
6772,5,8:43:12,3831.490348,13.720366
13742,5,7:52:04,3831.48282,15.908745
8152,5,8:33:22,3831.479292,40.736908
23100,5,6:46:19,3831.463947,44.577486
2655,5,9:14:48,3831.460747,3.617212
8862,5,8:27:48,3831.453989,25.982406
22238,5,6:51:26,3831.442668,30.208585
7432,5,8:38:17,3831.441325,21.447542
6079,5,8:48:24,3831.437593,31.564102
11934,5,8:05:41,3831.436986,26.309938
4385,5,9:01:06,3831.436269,22.58006
4468,5,9:00:31,3831.430065,32.666439
19630,5,7:07:46,3831.428984,13.196176
2231,5,9:18:27,3831.427577,22.187952
6386,5,8:46:09,3831.426591,17.428349
1638,5,9:22:50,3831.425174,23.882555
20321,5,7:03:03,3831.419961,26.530171
15388,5,7:39:02,3831.408532,22.089939
18173,5,7:17:43,3831.403466,21.207172
8575,5,8:30:01,3831.390916,26.737582
21785,5,6:54:07,3831.383505,26.728852
2003,5,9:20:07,3831.381054,9.041836
7369,5,8:38:44,3831.369186,29.620651
7979,5,8:34:31,3831.363322,41.5021
21700,5,6:54:37,3831.33684,22.147234
11201,5,8:11:09,3831.335738,32.24384
3930,5,9:04:33,3831.333097,20.310735
20036,5,7:05:06,3831.329221,24.277751
3781,5,9:05:37,3831.324875,30.281962
